550, 1999-03-10, 15.3738230, Hold
551, 1999-03-11, 15.287346, Hold
552, 1999-03-12, 15.095177, Hold
553, 1999-03-15, 14.912613, Hold
554, 1999-03-16, 14.9030010, Hold
555, 1999-03-17, 14.7973059, Hold
556, 1999-03-18, 15.018309, Hold
557, 1999-03-19, 14.9222209, Hold
558, 1999-03-22, 14.778091, Hold
559, 1999-03-23, 14.3264829, Hold
560, 1999-03-24, 14.047837, Hold
561, 1999-03-25, 14.31688, Hold
562, 1999-03-26, 13.990181, Buy
563, 1999-03-29, 14.986942, Hold
564, 1999-03-30, 15.0067230, Hold
565, 1999-03-31, 14.7495230, Hold
566, 1999-04-01, 14.878125, Hold
567, 1999-04-05, 14.9077980, Hold
568, 1999-04-06, 14.9473700, Hold
569, 1999-04-07, 15.323278, Hold
570, 1999-04-08, 15.352955, Hold
571, 1999-04-09, 15.451875, Hold
572, 1999-04-12, 15.748653, Hold
573, 1999-04-13, 16.065208, Hold
574, 1999-04-14, 17.3314339, Hold
575, 1999-04-15, 18.033796, Hold
576, 1999-04-16, 18.459156, Hold
577, 1999-04-19, 18.716366, Sell
578, 1999-04-20, 18.30088, Hold
579, 1999-04-21, 17.9942170, Hold
580, 1999-04-22, 17.845837, Buy
581, 1999-04-23, 17.9348679, Hold
582, 1999-04-26, 17.855728, Hold
583, 1999-04-27, 18.6767880, Hold
584, 1999-04-28, 20.0221579, Hold
585, 1999-04-29, 20.42775, Hold
586, 1999-04-30, 20.76408, Hold
587, 1999-05-03, 21.3477230, Hold
588, 1999-05-04, 21.031185, Hold
589, 1999-05-05, 21.367529, Hold
590, 1999-05-06, 21.416981, Hold
591, 1999-05-07, 21.1399920, Hold
592, 1999-05-10, 21.674177, Sell
593, 1999-05-11, 20.971821, Hold
594, 1999-05-12, 20.744301, Hold
595, 1999-05-13, 21.050957, Hold
596, 1999-05-14, 21.416981, Hold
597, 1999-05-17, 20.922358, Hold
598, 1999-05-18, 20.516771, Hold
599, 1999-05-19, 20.101295, Hold
600, 1999-05-20, 19.636353, Hold
601, 1999-05-21, 19.972691, Hold
602, 1999-05-24, 20.3387130, Hold
603, 1999-05-25, 19.636353, Hold
604, 1999-05-26, 19.7451670, Hold
605, 1999-05-27, 19.220869, Buy
606, 1999-05-28, 19.230774, Hold
607, 1999-06-01, 20.01226, Hold
608, 1999-06-02, 20.289242, Sell
609, 1999-06-03, 19.943016, Hold
610, 1999-06-04, 19.943016, Hold
611, 1999-06-07, 19.784737, Hold
612, 1999-06-08, 19.873775, Hold
613, 1999-06-09, 19.319796, Buy
614, 1999-06-10, 19.408829, Hold
615, 1999-06-11, 19.4681779, Hold
616, 1999-06-14, 20.2991369, Hold
617, 1999-06-15, 20.0716109, Hold
618, 1999-06-16, 20.101295, Hold
619, 1999-06-17, 20.368391, Hold
620, 1999-06-18, 20.536558, Hold
621, 1999-06-21, 20.23979, Hold
622, 1999-06-22, 20.41785, Hold
623, 1999-06-23, 20.6651609, Hold
624, 1999-06-24, 20.190317, Buy
625, 1999-06-25, 20.358496, Hold
626, 1999-06-28, 20.5378209, Hold
627, 1999-06-29, 20.749868, Hold
628, 1999-06-30, 20.497429, Hold
629, 1999-07-01, 20.982101, Hold
630, 1999-07-02, 21.426373, Hold
631, 1999-07-06, 21.345602, Hold
632, 1999-07-07, 21.62833, Sell
633, 1999-07-08, 21.244625, Hold
634, 1999-07-09, 21.446575, Hold
635, 1999-07-12, 21.113371, Hold
636, 1999-07-13, 20.719568, Hold
637, 1999-07-14, 20.305578, Hold
638, 1999-07-15, 20.214712, Hold
639, 1999-07-16, 20.386368, Hold
640, 1999-07-19, 20.214712, Hold
641, 1999-07-20, 20.0733470, Hold
642, 1999-07-21, 20.1945209, Hold
643, 1999-07-22, 20.5176350, Hold
644, 1999-07-23, 20.032961, Hold
645, 1999-07-26, 19.548294, Buy
646, 1999-07-27, 20.245005, Hold
647, 1999-07-28, 20.547926, Sell
648, 1999-07-29, 19.669455, Hold
649, 1999-07-30, 20.032961, Hold
650, 1999-08-02, 20.4065549, Hold
651, 1999-08-03, 20.144028, Hold
652, 1999-08-04, 19.164606, Buy
653, 1999-08-05, 20.083447, Hold
654, 1999-08-06, 20.032961, Hold
655, 1999-08-09, 20.315678, Hold
656, 1999-08-10, 20.234896, Hold
657, 1999-08-11, 20.5176350, Hold
658, 1999-08-12, 20.618589, Hold
659, 1999-08-13, 20.770058, Hold
660, 1999-08-16, 20.8407309, Sell
661, 1999-08-17, 20.830647, Hold
662, 1999-08-18, 20.5378209, Hold
663, 1999-08-19, 20.527716, Hold
664, 1999-08-20, 20.5378209, Hold
665, 1999-08-23, 20.759964, Hold
666, 1999-08-24, 20.325779, Hold
667, 1999-08-25, 19.356436, Hold
668, 1999-08-26, 19.083822, Hold
669, 1999-08-27, 19.356436, Hold
670, 1999-08-30, 19.033327, Hold
671, 1999-08-31, 18.3568119, Buy
672, 1999-09-01, 18.4173980, Hold
673, 1999-09-02, 18.619349, Hold
674, 1999-09-03, 18.639536, Hold
675, 1999-09-07, 18.538572, Hold
676, 1999-09-08, 18.457783, Hold
677, 1999-09-09, 18.4678880, Hold
678, 1999-09-10, 18.27603, Buy
679, 1999-09-13, 18.801094, Sell
680, 1999-09-14, 18.427492, Hold
681, 1999-09-15, 18.639536, Hold
682, 1999-09-16, 18.447693, Hold
683, 1999-09-17, 18.67993, Hold
684, 1999-09-20, 18.5789489, Hold
685, 1999-09-21, 18.336624, Hold
686, 1999-09-22, 17.690405, Hold
687, 1999-09-23, 17.902435, Hold
