267, 1998-01-23, 25.430666, Hold
268, 1998-01-26, 25.108347, Hold
269, 1998-01-27, 26.49431, Hold
270, 1998-01-28, 27.0744719, Hold
271, 1998-01-29, 27.396786, Hold
272, 1998-01-30, 27.557945, Hold
273, 1998-02-02, 28.057531, Sell
274, 1998-02-03, 27.848032, Hold
275, 1998-02-04, 27.928608, Hold
276, 1998-02-05, 27.928608, Hold
277, 1998-02-06, 27.9930780, Hold
278, 1998-02-09, 27.7674469, Buy
279, 1998-02-10, 27.976959, Hold
280, 1998-02-11, 28.5732460, Hold
281, 1998-02-12, 28.3959600, Hold
282, 1998-02-13, 28.7343919, Hold
283, 1998-02-17, 29.1372890, Hold
284, 1998-02-18, 29.6207729, Sell
285, 1998-02-19, 29.443487, Hold
286, 1998-02-20, 29.491838, Hold
287, 1998-02-23, 29.411257, Hold
288, 1998-02-24, 28.8633170, Hold
289, 1998-02-25, 28.686052, Hold
290, 1998-02-26, 28.3637370, Hold
291, 1998-02-27, 28.8633170, Hold
292, 1998-03-02, 28.202576, Hold
293, 1998-03-03, 28.3637370, Hold
294, 1998-03-04, 27.557945, Hold
295, 1998-03-05, 27.1228159, Hold
296, 1998-03-06, 27.235634, Hold
297, 1998-03-09, 27.283978, Hold
298, 1998-03-10, 27.3000950, Hold
299, 1998-03-11, 27.026129, Buy
300, 1998-03-12, 27.3162159, Hold
301, 1998-03-13, 27.332323, Hold
302, 1998-03-16, 28.267046, Sell
303, 1998-03-17, 27.7674469, Hold
304, 1998-03-18, 27.670753, Hold
305, 1998-03-19, 27.4129030, Hold
306, 1998-03-20, 27.590179, Hold
307, 1998-03-23, 26.5587710, Buy
308, 1998-03-24, 27.574068, Hold
309, 1998-03-25, 27.557945, Hold
310, 1998-03-26, 27.7674469, Hold
311, 1998-03-27, 27.654644, Hold
312, 1998-03-30, 27.219513, Hold
313, 1998-03-31, 27.5257230, Hold
314, 1998-04-01, 27.332323, Hold
315, 1998-04-02, 28.0736580, Hold
316, 1998-04-03, 28.605478, Sell
317, 1998-04-06, 27.944719, Hold
318, 1998-04-07, 27.93931, Hold
319, 1998-04-08, 27.7126919, Hold
320, 1998-04-09, 28.2468719, Hold
321, 1998-04-13, 28.5544340, Hold
322, 1998-04-14, 29.3152409, Hold
323, 1998-04-15, 29.4123609, Hold
324, 1998-04-16, 29.007679, Hold
325, 1998-04-17, 29.363806, Hold
326, 1998-04-20, 29.881788, Hold
327, 1998-04-21, 30.2379109, Hold
328, 1998-04-22, 31.597645, Hold
329, 1998-04-23, 32.034706, Hold
330, 1998-04-24, 31.6300299, Hold
331, 1998-04-27, 31.322456, Hold
332, 1998-04-28, 31.986143, Hold
333, 1998-04-29, 32.083271, Hold
334, 1998-04-30, 32.261333, Hold
335, 1998-05-01, 32.552704, Hold
336, 1998-05-04, 32.924999, Sell
337, 1998-05-05, 32.811699, Hold
338, 1998-05-06, 32.1642150, Hold
339, 1998-05-07, 30.8692210, Hold
340, 1998-05-08, 30.950151, Hold
341, 1998-05-11, 31.3062780, Hold
342, 1998-05-12, 30.7721, Hold
343, 1998-05-13, 30.691156, Hold
344, 1998-05-14, 30.0598549, Hold
345, 1998-05-15, 28.651562, Hold
346, 1998-05-18, 28.408749, Buy
347, 1998-05-19, 28.732496, Hold
348, 1998-05-20, 29.6875400, Hold
349, 1998-05-21, 30.0274809, Hold
350, 1998-05-22, 30.124607, Sell
351, 1998-05-26, 28.942926, Hold
352, 1998-05-27, 29.6066169, Hold
353, 1998-05-28, 29.363806, Hold
354, 1998-05-29, 29.331427, Hold
355, 1998-06-01, 28.7001229, Hold
356, 1998-06-02, 28.522058, Hold
357, 1998-06-03, 28.376369, Buy
358, 1998-06-04, 28.376369, Hold
359, 1998-06-05, 29.7037390, Hold
360, 1998-06-08, 30.011299, Hold
361, 1998-06-09, 30.173157, Hold
362, 1998-06-10, 30.6425969, Sell
363, 1998-06-11, 30.0922260, Hold
364, 1998-06-12, 29.800856, Hold
365, 1998-06-15, 29.0562479, Hold
366, 1998-06-16, 29.2343039, Hold
367, 1998-06-17, 29.6066169, Hold
368, 1998-06-18, 29.007679, Hold
369, 1998-06-19, 27.858377, Buy
370, 1998-06-22, 28.165936, Hold
371, 1998-06-23, 28.4249340, Hold
372, 1998-06-24, 29.1857400, Hold
373, 1998-06-25, 29.137177, Hold
374, 1998-06-26, 28.6191840, Hold
375, 1998-06-29, 29.3152409, Sell
376, 1998-06-30, 27.2108840, Buy
377, 1998-07-01, 27.5184440, Hold
378, 1998-07-02, 27.5670109, Hold
379, 1998-07-06, 27.4051320, Hold
380, 1998-07-07, 27.599377, Hold
381, 1998-07-08, 28.0526260, Hold
382, 1998-07-09, 28.748686, Hold
383, 1998-07-10, 29.6228010, Hold
384, 1998-07-13, 30.59404, Hold
385, 1998-07-14, 30.9825379, Sell
386, 1998-07-15, 30.59404, Hold
387, 1998-07-16, 30.5454729, Hold
388, 1998-07-17, 30.59404, Hold
389, 1998-07-20, 29.962736, Hold
390, 1998-07-21, 29.331427, Hold
391, 1998-07-22, 28.9359659, Hold
392, 1998-07-23, 28.20648, Hold
393, 1998-07-24, 28.644169, Hold
394, 1998-07-27, 28.498274, Hold
395, 1998-07-28, 27.5256419, Hold
396, 1998-07-29, 27.5256419, Hold
397, 1998-07-30, 27.4770109, Hold
398, 1998-07-31, 26.796162, Hold
399, 1998-08-03, 26.990685, Hold
400, 1998-08-04, 25.531731, Hold
401, 1998-08-05, 26.115318, Hold
402, 1998-08-06, 25.920786, Hold
403, 1998-08-07, 25.969419, Hold
404, 1998-08-10, 25.580359, Hold
405, 1998-08-11, 24.996782, Hold
406, 1998-08-12, 25.239939, Hold
407, 1998-08-13, 24.75362, Hold
408, 1998-08-14, 24.704988, Buy
409, 1998-08-17, 25.045414, Hold
410, 1998-08-18, 26.066681, Hold
411, 1998-08-19, 25.774889, Hold
412, 1998-08-20, 26.1639420, Hold
413, 1998-08-21, 25.872158, Hold
414, 1998-08-24, 25.969419, Hold
415, 1998-08-25, 26.504368, Sell
416, 1998-08-26, 25.6776239, Hold
417, 1998-08-27, 24.704988, Hold
418, 1998-08-28, 23.829611, Hold
419, 1998-08-31, 21.349386, Buy
420, 1998-09-01, 23.6350899, Hold
421, 1998-09-02, 23.246035, Hold
422, 1998-09-03, 22.030235, Hold
423, 1998-09-04, 21.981604, Hold
424, 1998-09-08, 22.662449, Hold
425, 1998-09-09, 21.641182, Hold
426, 1998-09-10, 21.0575980, Hold
427, 1998-09-11, 20.084961, Hold
428, 1998-09-14, 19.015062, Buy
429, 1998-09-15, 19.8417989, Hold
430, 1998-09-16, 20.036327, Hold
431, 1998-09-17, 19.987694, Hold
432, 1998-09-18, 19.89043, Hold
433, 1998-09-21, 19.5500109, Hold
434, 1998-09-22, 19.59864, Hold
435, 1998-09-23, 20.86307, Sell
436, 1998-09-24, 20.1335929, Hold
437, 1998-09-25, 19.9390640, Hold
438, 1998-09-28, 20.425379, Hold
439, 1998-09-29, 20.230856, Hold
440, 1998-09-30, 19.7445339, Hold
441, 1998-10-01, 19.404114, Hold
442, 1998-10-02, 19.647274, Hold
443, 1998-10-05, 19.501379, Hold
444, 1998-10-06, 19.7445339, Hold
445, 1998-10-07, 19.44491, Hold
446, 1998-10-08, 18.324026, Buy
447, 1998-10-09, 18.470226, Hold
448, 1998-10-12, 19.201239, Hold
449, 1998-10-13, 19.883514, Hold
450, 1998-10-14, 19.006304, Hold
451, 1998-10-15, 20.175919, Hold
452, 1998-10-16, 19.883514, Hold
453, 1998-10-19, 20.322126, Hold
454, 1998-10-20, 21.101868, Hold
455, 1998-10-21, 21.491743, Hold
456, 1998-10-22, 21.832884, Sell
457, 1998-10-23, 21.637943, Hold
458, 1998-10-26, 21.784147, Hold
459, 1998-10-27, 20.906931, Hold
460, 1998-10-28, 20.614527, Buy
461, 1998-10-29, 20.7607230, Hold
462, 1998-10-30, 21.0043950, Hold
463, 1998-11-02, 22.466425, Hold
464, 1998-11-03, 23.051233, Hold
465, 1998-11-04, 22.320219, Hold
466, 1998-11-05, 23.538574, Hold
467, 1998-11-06, 23.5873049, Sell
468, 1998-11-09, 23.051233, Hold
469, 1998-11-10, 22.515158, Hold
470, 1998-11-11, 22.515158, Hold
471, 1998-11-12, 22.271486, Hold
472, 1998-11-13, 22.710096, Hold
473, 1998-11-16, 22.6613640, Hold
474, 1998-11-17, 22.6613640, Hold
475, 1998-11-18, 22.612621, Hold
476, 1998-11-19, 22.0765510, Buy
477, 1998-11-20, 22.222752, Hold
478, 1998-11-23, 23.002499, Hold
479, 1998-11-24, 23.246166, Hold
480, 1998-11-25, 24.123381, Hold
481, 1998-11-27, 24.854397, Hold
482, 1998-11-30, 25.09807, Sell
483, 1998-12-01, 24.561989, Hold
484, 1998-12-02, 24.3183209, Hold
485, 1998-12-03, 24.074648, Buy
486, 1998-12-04, 24.464525, Hold
487, 1998-12-07, 24.2695869, Hold
488, 1998-12-08, 24.951862, Hold
489, 1998-12-09, 26.170219, Sell
490, 1998-12-10, 25.293001, Hold
491, 1998-12-11, 24.951862, Hold
492, 1998-12-14, 23.879711, Buy
493, 1998-12-15, 23.977184, Hold
494, 1998-12-16, 23.977184, Hold
495, 1998-12-17, 24.074648, Hold
496, 1998-12-18, 24.025909, Hold
497, 1998-12-21, 24.172125, Sell
498, 1998-12-22, 23.343636, Hold
499, 1998-12-23, 24.123381, Hold
500, 1998-12-24, 23.830976, Hold
501, 1998-12-28, 23.7335089, Hold
502, 1998-12-29, 23.7335089, Hold
503, 1998-12-30, 23.294903, Hold
504, 1998-12-31, 23.392366, Hold
505, 1999-01-04, 23.051233, Buy
506, 1999-01-05, 23.830976, Hold
507, 1999-01-06, 24.123381, Hold
508, 1999-01-07, 24.7569269, Hold
509, 1999-01-08, 25.390469, Hold
510, 1999-01-11, 27.4860340, Hold
511, 1999-01-12, 29.6303390, Sell
512, 1999-01-13, 28.1683080, Hold
513, 1999-01-14, 28.1195789, Hold
514, 1999-01-15, 28.0708450, Hold
515, 1999-01-19, 28.4607219, Hold
516, 1999-01-20, 28.0708450, Hold
517, 1999-01-21, 26.949961, Hold
518, 1999-01-22, 26.608826, Hold
519, 1999-01-25, 27.242369, Hold
520, 1999-01-26, 26.949961, Hold
521, 1999-01-27, 25.682878, Buy
522, 1999-01-28, 26.121479, Hold
523, 1999-01-29, 25.731609, Hold
524, 1999-02-01, 26.2676849, Hold
525, 1999-02-02, 26.024012, Hold
526, 1999-02-03, 26.2189479, Hold
527, 1999-02-04, 25.8290769, Hold
528, 1999-02-05, 26.7062909, Hold
529, 1999-02-08, 26.511351, Hold
530, 1999-02-09, 26.121479, Hold
531, 1999-02-10, 26.5600849, Hold
532, 1999-02-11, 27.4373020, Hold
533, 1999-02-12, 27.6322330, Sell
534, 1999-02-16, 27.339832, Hold
535, 1999-02-17, 27.1936340, Hold
536, 1999-02-18, 26.901232, Hold
537, 1999-02-19, 26.608826, Buy
538, 1999-02-22, 27.1936340, Hold
539, 1999-02-23, 27.1936340, Hold
540, 1999-02-24, 27.339832, Hold
541, 1999-02-25, 26.901232, Hold
542, 1999-02-26, 27.4373020, Hold
543, 1999-03-01, 27.144899, Hold
544, 1999-03-02, 26.657551, Buy
545, 1999-03-03, 26.901232, Hold
546, 1999-03-04, 27.4373020, Hold
547, 1999-03-05, 27.924637, Hold
548, 1999-03-08, 28.411983, Sell
549, 1999-03-09, 27.0474280, Hold
550, 1999-03-10, 26.901232, Hold
551, 1999-03-11, 27.0474280, Hold
552, 1999-03-12, 28.1195789, Hold
553, 1999-03-15, 27.9733770, Hold
554, 1999-03-16, 27.339832, Hold
555, 1999-03-17, 26.901232, Hold
556, 1999-03-18, 27.6322330, Hold
557, 1999-03-19, 27.339832, Hold
558, 1999-03-22, 26.8037590, Hold
559, 1999-03-23, 25.8778109, Hold
560, 1999-03-24, 25.8778109, Hold
561, 1999-03-25, 26.024012, Hold
562, 1999-03-26, 25.682878, Hold
563, 1999-03-29, 25.78034, Hold
564, 1999-03-30, 25.5854049, Hold
565, 1999-03-31, 24.2695869, Hold
566, 1999-04-01, 24.561989, Hold
567, 1999-04-05, 24.561989, Hold
568, 1999-04-06, 23.879711, Buy
569, 1999-04-07, 25.634142, Hold
570, 1999-04-08, 26.5600849, Hold
571, 1999-04-09, 26.901232, Hold
572, 1999-04-12, 27.6322330, Sell
573, 1999-04-13, 27.0961609, Hold
574, 1999-04-14, 27.291092, Hold
575, 1999-04-15, 26.5600849, Hold
